49	158.1255	161.226	-0.0760908108725
49	161.226	164.3265	0.0650708943542
49	167.427	170.5275	-0.379804890384
49	173.628	176.7285	0.328908419398
49	179.829	186.03	0.125494826536
49	189.1305	198.432	-0.138491646715
50	0.0	3.1005	0.00700637025552
50	3.1005	6.201	-0.0388551588293
50	6.201	9.3015	0.0901642804851
50	9.3015	12.402	-0.00273224102577
50	12.402	15.5025	-0.135355885129
50	15.5025	18.603	-0.0641146304025
50	18.603	21.7035	0.047032533986
50	21.7035	24.804	-0.0139084065874
50	24.804	27.9045	0.096227328428
50	27.9045	31.005	0.194940594861
50	31.005	34.1055	-0.0357075319606
50	34.1055	37.206	0.0938191792408
50	37.206	40.3065	-0.003444661364
50	40.3065	43.407	-0.10247417683
50	43.407	46.5075	-0.0678895241215
50	46.5075	49.608	0.0119729488198
50	49.608	52.7085	-0.0698711933818
50	52.7085	55.809	0.0953174002131
50	55.809	58.9095	0.0925443421244
50	58.9095	62.01	0.113244467627
50	62.01	65.1105	0.12514174982
50	65.1105	68.211	0.105398653696
50	68.211	71.3115	0.121318608882
50	71.3115	74.412	0.0264146900136
50	74.412	77.5125	-0.122131564335
50	77.5125	80.613	0.0591824015942
50	80.613	83.7135	0.150806056471
50	83.7135	86.814	-0.260938363598
50	86.814	89.9145	0.091076221369
50	89.9145	93.015	0.100989348475
50	93.015	96.1155	-0.103747572889
50	96.1155	99.216	-0.00299610679969
50	99.216	102.3165	-0.0245163474312
50	102.3165	105.417	0.117930610758
50	105.417	108.5175	-0.231876661378
50	108.5175	111.618	-0.241124250417
50	111.618	114.7185	0.00297228992491
50	114.7185	117.819	-0.0922710809056
50	117.819	120.9195	0.166569017382
50	120.9195	124.02	-0.116409492924
50	124.02	127.1205	-0.0149754908911
50	127.1205	130.221	0.18715201771
50	130.221	133.3215	0.235299089144
50	133.3215	136.422	0.277783198719
50	136.422	139.5225	0.142621073804
50	139.5225	142.623	-0.0194831021608
50	142.623	145.7235	0.278102640811
50	145.7235	148.824	0.202085259764
50	148.824	151.9245	-0.00565296654821
50	151.9245	155.025	-0.23638981452
50	155.025	158.1255	0.366721841166
50	158.1255	161.226	0.515721634288
50	161.226	164.3265	0.354519850151
50	167.427	170.5275	-0.329423590994
50	173.628	176.7285	-0.441747719495
50	179.829	186.03	-0.565403094122
50	189.1305	198.432	0.00868605616241
51	0.0	3.1005	-0.0286875389869
51	3.1005	6.201	-0.0226080777571
51	6.201	9.3015	0.134005636912
51	9.3015	12.402	0.11137945028
51	12.402	15.5025	0.00833415880168
51	15.5025	18.603	-0.0618802147137
51	18.603	21.7035	-0.031586054761
51	21.7035	24.804	-0.0224551615093
51	24.804	27.9045	0.0182528940724
51	27.9045	31.005	0.0943197740633
51	31.005	34.1055	0.187687435279
51	34.1055	37.206	0.140168268024
51	37.206	40.3065	0.107758639393
51	40.3065	43.407	0.154296385071
51	43.407	46.5075	0.0434564337223
51	46.5075	49.608	0.0123450706556
51	49.608	52.7085	0.0158225345041
51	52.7085	55.809	-0.116174283698
51	55.809	58.9095	0.162507958316
51	58.9095	62.01	-0.0303287199689
51	62.01	65.1105	0.00607967035011
51	65.1105	68.211	-0.160077276055
51	68.211	71.3115	0.062070857266
51	71.3115	74.412	0.182139520765
51	74.412	77.5125	0.00933774543883
51	77.5125	80.613	-0.114175554253
51	80.613	83.7135	-0.0554497486284
51	83.7135	86.814	-0.0129087371005
51	86.814	89.9145	0.0494596674664
51	89.9145	93.015	-0.0156905560943
51	93.015	96.1155	0.0877691538806
51	96.1155	99.216	-0.0303082936339
51	99.216	102.3165	0.205525242215
51	102.3165	105.417	-0.293076007904
51	105.417	108.5175	-0.323796345388
51	108.5175	111.618	0.205156791
51	111.618	114.7185	0.0600089552965
51	114.7185	117.819	0.10102173816
51	117.819	120.9195	0.135343811958
51	120.9195	124.02	0.227635486793
51	124.02	127.1205	-0.0666581500476
51	127.1205	130.221	-0.00123980990292
51	130.221	133.3215	-0.0556383953783
51	133.3215	136.422	-0.427969830284
51	136.422	139.5225	0.265427593811
51	139.5225	142.623	-0.143237598652
51	142.623	145.7235	-0.00624263793569
51	145.7235	148.824	0.115127900971
51	148.824	151.9245	-0.383031882465
51	151.9245	155.025	-1.1369921502
51	155.025	158.1255	0.261310624384
51	158.1255	161.226	0.162088247793
51	161.226	164.3265	-0.290261194001
51	167.427	170.5275	0.228483301878
51	173.628	176.7285	-0.0194178392514
51	179.829	186.03	0.186230056302
51	189.1305	198.432	0.547819897349
52	0.0	3.1005	-0.0550603659287
52	3.1005	6.201	-0.0443967737391
52	6.201	9.3015	0.0499669889126
52	9.3015	12.402	0.0375112060092
52	12.402	15.5025	0.0506897683007
52	15.5025	18.603	-0.00841518628755
52	18.603	21.7035	0.0340738819073
52	21.7035	24.804	0.107415526342
52	24.804	27.9045	0.0229861001199
52	27.9045	31.005	-0.00866883374043
52	31.005	34.1055	-0.0991889441418
52	34.1055	37.206	0.196749571726
52	37.206	40.3065	0.0457065151441
52	40.3065	43.407	-0.108116647329
52	43.407	46.5075	-0.0180374742541
52	46.5075	49.608	0.151805323819
52	49.608	52.7085	0.115319372414
52	52.7085	55.809	0.0646458580187
52	55.809	58.9095	-0.186330712273
52	58.9095	62.01	0.0875780974187
52	62.01	65.1105	-0.0315599946892
52	65.1105	68.211	-0.0577408563848
52	68.211	71.3115	0.112924728151
52	71.3115	74.412	0.12278667114
52	74.412	77.5125	-0.0228704035706
52	77.5125	80.613	-0.0738869624565
52	80.613	83.7135	0.221098346076
52	83.7135	86.814	-0.0415151817639
52	86.814	89.9145	-0.0138109439367
52	89.9145	93.015	0.0963767425495
52	93.015	96.1155	0.0281639901412
52	96.1155	99.216	0.205179867822
52	99.216	102.3165	0.04391524195
52	102.3165	105.417	-0.0156460919146
52	105.417	108.5175	-0.120719460675
52	108.5175	111.618	0.0157585211581
52	111.618	114.7185	0.0385528011427
52	114.7185	117.819	-0.116971089524
52	117.819	120.9195	-0.187808278464
52	120.9195	124.02	-0.0847587228933
52	124.02	127.1205	-0.0128494284867
52	127.1205	130.221	-0.188588753734
52	130.221	133.3215	0.242808659972
52	133.3215	136.422	-0.190884421583
52	136.422	139.5225	-0.158748365885
52	139.5225	142.623	0.1294073071
52	142.623	145.7235	0.158108585505
52	145.7235	148.824	-0.0573362041964
52	148.824	151.9245	0.20617345087
52	151.9245	155.025	0.0762367872884
52	155.025	158.1255	0.0890403627521
52	158.1255	161.226	-0.180503833458
52	161.226	164.3265	-0.547864028221
52	167.427	170.5275	0.0135447751293
52	173.628	176.7285	-0.00385218394215
52	179.829	186.03	0.264453648586
52	189.1305	198.432	-0.0864782368393
53	0.0	3.1005	-0.0947219258053
53	3.1005	6.201	-0.0864200493316
53	6.201	9.3015	-0.0461667708502
53	9.3015	12.402	-0.0594785595284
53	12.402	15.5025	0.0864952834521
53	15.5025	18.603	0.0930022875641
53	18.603	21.7035	-0.0443311175738
53	21.7035	24.804	0.0752200479362
53	24.804	27.9045	-0.0100284001993
53	27.9045	31.005	0.155627225113
53	31.005	34.1055	-0.151510438735
53	34.1055	37.206	-0.00584509130449
53	37.206	40.3065	-0.172187319716
53	40.3065	43.407	0.034059220436
53	43.407	46.5075	0.165224260409
53	46.5075	49.608	-0.00994683930738
53	49.608	52.7085	-0.322457105284
53	52.7085	55.809	0.181850565699
53	55.809	58.9095	0.022151720329
53	58.9095	62.01	0.210818770916
53	62.01	65.1105	-0.125982550915
53	65.1105	68.211	0.164359923858
53	68.211	71.3115	0.0839780741204
53	71.3115	74.412	-0.0518588134587
53	74.412	77.5125	0.129053745584
53	77.5125	80.613	0.235408986236
53	80.613	83.7135	-0.0502647192505
53	83.7135	86.814	-0.191735896918
53	86.814	89.9145	-0.00115218991986
53	89.9145	93.015	-0.0908367028302
53	93.015	96.1155	0.0438382570463
53	96.1155	99.216	-0.00199323261583
53	99.216	102.3165	-0.00660905135813
53	102.3165	105.417	0.0611794968709
53	105.417	108.5175	0.208392959049
53	108.5175	111.618	-0.130588490273
53	111.618	114.7185	0.0723172839527
53	114.7185	117.819	-0.200446911051
53	117.819	120.9195	0.20833751748
53	120.9195	124.02	0.09336114489
53	124.02	127.1205	0.00804424717092
53	127.1205	130.221	-0.429529606097
53	130.221	133.3215	-0.49597464711
53	133.3215	136.422	-0.0571541529971
53	136.422	139.5225	-0.0102759155967
53	139.5225	142.623	0.403797326051
53	142.623	145.7235	-0.153573701701
53	145.7235	148.824	0.136910607596
53	148.824	151.9245	-0.231752020693
53	151.9245	155.025	-0.325896311617
53	155.025	158.1255	0.269659770245
53	158.1255	161.226	0.166759020244
53	161.226	164.3265	-0.0451535074381
53	167.427	170.5275	-0.126277318793
53	173.628	176.7285	0.290439652702
53	179.829	186.03	0.775731705609
53	189.1305	198.432	0.139534094742
54	0.0	3.1005	0.0140480659038
54	3.1005	6.201	-0.02772884741
54	6.201	9.3015	0.111152188517
54	9.3015	12.402	0.0118084339294
54	12.402	15.5025	-0.00604252632119
54	15.5025	18.603	-0.0502769287306
54	18.603	21.7035	0.0429185153709
54	21.7035	24.804	0.125768214011
54	24.804	27.9045	0.181512871431
54	27.9045	31.005	0.0743418797451
54	31.005	34.1055	0.111449714919
54	34.1055	37.206	0.0238543173962
54	37.206	40.3065	-0.0360730573434
54	40.3065	43.407	0.0372198416534
54	43.407	46.5075	0.00954590749697
54	46.5075	49.608	0.157395930056
54	49.608	52.7085	-0.0597443034573
54	52.7085	55.809	0.205702444546
54	55.809	58.9095	-0.00340687890045
54	58.9095	62.01	-0.00784285131368
54	62.01	65.1105	-0.00769612553093
54	65.1105	68.211	-0.187459760342
54	68.211	71.3115	-0.0384078838919
54	71.3115	74.412	0.0465560760866
54	74.412	77.5125	-0.0673852298541
54	77.5125	80.613	0.191816081139
54	80.613	83.7135	0.029826188945
54	83.7135	86.814	-0.0830646533944
54	86.814	89.9145	0.0672022721472
54	89.9145	93.015	-0.0983829911424
54	93.015	96.1155	-0.277470982606
54	96.1155	99.216	-0.113773097153
54	99.216	102.3165	-0.0410828369782
54	102.3165	105.417	-0.0506245591971
54	105.417	108.5175	-0.0634799544969
54	108.5175	111.618	-0.192722954265
54	111.618	114.7185	0.474005462837
54	114.7185	117.819	0.0339286782612
54	117.819	120.9195	-0.0391022662729
54	120.9195	124.02	0.0662178620471
54	124.02	127.1205	0.269480737133
54	127.1205	130.221	-0.244401455345
54	130.221	133.3215	-0.0365141711362
54	133.3215	136.422	0.0241284620072
54	136.422	139.5225	-0.10648896058
54	139.5225	142.623	-0.206264205729
54	142.623	145.7235	0.054622879975
54	145.7235	148.824	-0.364482562345
54	148.824	151.9245	0.123376341442
54	151.9245	155.025	-0.165865617587
54	155.025	158.1255	0.212747971937
54	158.1255	161.226	0.400100121556
54	161.226	164.3265	-0.136134268934
54	167.427	170.5275	-0.15930478093
54	173.628	176.7285	-0.143516764449
54	179.829	186.03	0.11127064637
54	189.1305	198.432	0.201740552339
55	0.0	3.1005	0.000531921711158
55	3.1005	6.201	0.0210726896054
55	6.201	9.3015	0.00341678158238
55	9.3015	12.402	0.054536152985
55	12.402	15.5025	0.0373124113332
55	15.5025	18.603	0.100651684553
55	18.603	21.7035	0.0839095710029
55	21.7035	24.804	0.0252597831987
55	24.804	27.9045	-0.0282880385542
55	27.9045	31.005	0.0951229347449
55	31.005	34.1055	0.0863021428553
55	34.1055	37.206	-0.180494792951
55	37.206	40.3065	0.00887028758602
55	40.3065	43.407	-0.176860067527
55	43.407	46.5075	0.0199223103569
55	46.5075	49.608	0.106943755004
55	49.608	52.7085	0.0891781297576
55	52.7085	55.809	0.1964314175
55	55.809	58.9095	0.112900510766
55	58.9095	62.01	-0.02602356948
55	62.01	65.1105	0.0273744192623
55	65.1105	68.211	-0.0110255492006
55	68.211	71.3115	0.170314023755
55	71.3115	74.412	-0.154509210324
55	74.412	77.5125	0.0820280800645
55	77.5125	80.613	0.00523697230738
55	80.613	83.7135	0.261060510168
55	83.7135	86.814	0.00177444573535
55	86.814	89.9145	-0.0216663435533
55	89.9145	93.015	-0.102756000679
55	93.015	96.1155	0.182529049126
55	96.1155	99.216	0.152777836084
55	99.216	102.3165	0.192203603362
55	102.3165	105.417	0.0172222015253
55	105.417	108.5175	-0.0533979603174
55	108.5175	111.618	-0.00769382754937
55	111.618	114.7185	-0.0210363287783
55	114.7185	117.819	-0.118858340849
55	117.819	120.9195	-0.0258270839754
55	120.9195	124.02	-0.0339518024374
55	124.02	127.1205	-0.081893070505
55	127.1205	130.221	0.00238498572456
55	130.221	133.3215	-0.0701583756385
55	133.3215	136.422	0.0406360092628
55	136.422	139.5225	-0.00110288290382
55	139.5225	142.623	0.365530562508
55	142.623	145.7235	0.0786880014053
55	145.7235	148.824	0.108237410197
55	148.824	151.9245	0.191778928459
55	151.9245	155.025	-0.206133436757
55	155.025	158.1255	0.470644090155
55	158.1255	161.226	-0.264354725783
55	161.226	164.3265	0.00951899088654
55	167.427	170.5275	0.251865584655
55	173.628	176.7285	-0.58639552298
55	179.829	186.03	0.169652503243
55	189.1305	198.432	0.207195986728
56	0.0	3.1005	-0.0652493356032
56	3.1005	6.201	-0.0087800105442
56	6.201	9.3015	-0.112787447209
56	9.3015	12.402	0.0934841860561
56	12.402	15.5025	0.0221400100508
56	15.5025	18.603	0.0221414876581
56	18.603	21.7035	-0.0589794898907
56	21.7035	24.804	0.113935381041
56	24.804	27.9045	0.0817954036497
56	27.9045	31.005	0.133268722021
56	31.005	34.1055	-0.0242836974783
56	34.1055	37.206	0.0735342705544
56	37.206	40.3065	-0.112988561223
56	40.3065	43.407	-0.210801324907
56	43.407	46.5075	0.139337320209
56	46.5075	49.608	-0.0911797311815
56	49.608	52.7085	-0.0487453611238
56	52.7085	55.809	0.0685443895431
56	55.809	58.9095	0.138470971226
56	58.9095	62.01	-0.0552267819022
56	62.01	65.1105	0.0251748765828
56	65.1105	68.211	-0.224782609234
56	68.211	71.3115	-0.0433204612695
56	71.3115	74.412	0.270391071501
56	74.412	77.5125	0.104419622087
56	77.5125	80.613	0.0146741680284
56	80.613	83.7135	0.0618415041035
56	83.7135	86.814	-0.119223676444
56	86.814	89.9145	-0.103150970714
56	89.9145	93.015	-0.124598103709
56	93.015	96.1155	0.00190275944772
56	96.1155	99.216	0.319364176106
56	99.216	102.3165	0.0615629326469
56	102.3165	105.417	0.0714531461252
56	105.417	108.5175	0.23277139212
56	108.5175	111.618	0.105338290972
56	111.618	114.7185	-0.109127155797
56	114.7185	117.819	0.0175007443708
56	117.819	120.9195	-0.154454909616
56	120.9195	124.02	-0.168515632125
56	124.02	127.1205	0.228995044112
56	127.1205	130.221	-0.0897206325132
56	130.221	133.3215	-0.169592228971
56	133.3215	136.422	-0.172107394381
56	136.422	139.5225	0.221862616479
56	139.5225	142.623	0.258034044308
56	142.623	145.7235	0.289628924991
56	145.7235	148.824	0.256480383963
56	148.824	151.9245	-0.458582000755
56	151.9245	155.025	0.245185947743
56	155.025	158.1255	0.14897135762
56	158.1255	161.226	0.1532782508
56	161.226	164.3265	0.108597753293
56	167.427	170.5275	0.158369462337
56	173.628	176.7285	-0.0293087790832
56	179.829	186.03	0.0309982401903
56	189.1305	198.432	0.709907145944
57	0.0	3.1005	-0.0243536276842
57	3.1005	6.201	-0.0298008524362
57	6.201	9.3015	-0.0599688792563
57	9.3015	12.402	0.0311871563346
57	12.402	15.5025	0.155853575395
57	15.5025	18.603	0.0430343771704
57	18.603	21.7035	0.000527909118308
57	21.7035	24.804	-0.00602321485318
57	24.804	27.9045	-0.0385918445699
57	27.9045	31.005	-0.0706502916385
57	31.005	34.1055	-0.078537007649
57	34.1055	37.206	0.103883043317
57	37.206	40.3065	-0.0793654984399
57	40.3065	43.407	0.108977706195
57	43.407	46.5075	0.0559664797045
57	46.5075	49.608	0.119680529241
57	49.608	52.7085	-0.0137528865772
57	52.7085	55.809	-0.0434560627582
57	55.809	58.9095	-0.114768610965
57	58.9095	62.01	-0.339408808544
57	62.01	65.1105	-0.122971473334
57	65.1105	68.211	-0.171867201812
57	68.211	71.3115	-0.0211602384776
57	71.3115	74.412	0.185089627626
57	74.412	77.5125	-0.0847142419338
57	77.5125	80.613	-0.058469604274
57	80.613	83.7135	-0.0807655304609
57	83.7135	86.814	0.0503004966621
57	86.814	89.9145	0.116398482898
57	89.9145	93.015	-0.153145280885
57	93.015	96.1155	0.154690586559
57	96.1155	99.216	-0.0843943314413
57	99.216	102.3165	-0.150998066246
57	102.3165	105.417	0.348122859182
57	105.417	108.5175	0.211239162626
57	108.5175	111.618	-0.164491619378
57	111.618	114.7185	-0.0419278763548
57	114.7185	117.819	0.0519227855987
57	117.819	120.9195	0.220063144897
57	120.9195	124.02	0.0884011609534
57	124.02	127.1205	-0.251614976477
57	127.1205	130.221	0.022652059772
57	130.221	133.3215	-0.0984589142363
57	133.3215	136.422	0.0132419923609
57	136.422	139.5225	-0.094898212557
57	139.5225	142.623	0.172126175009
57	142.623	145.7235	0.0552769489495
57	145.7235	148.824	0.172401914759
57	148.824	151.9245	-0.236471858636
57	151.9245	155.025	-0.11075529396
57	155.025	158.1255	-0.268031014668
57	158.1255	161.226	0.152104703249
57	161.226	164.3265	-0.253831231947
57	167.427	170.5275	0.0832976198522
57	173.628	176.7285	-0.443592271333
57	179.829	186.03	0.243996684974
57	189.1305	198.432	-0.417046781798
58	0.0	3.1005	-0.0319621185355
58	3.1005	6.201	0.0624119672094
58	6.201	9.3015	-0.0168136132544
58	9.3015	12.402	0.0235869541669
58	12.402	15.5025	-0.00870696080379
58	15.5025	18.603	-0.0196835479892
58	18.603	21.7035	0.0410309020485
58	21.7035	24.804	0.107352970676
58	24.804	27.9045	0.0693443396731
58	27.9045	31.005	0.053743064837
58	31.005	34.1055	-0.050668943847
58	34.1055	37.206	-0.0486040132838
58	37.206	40.3065	-0.0873755791024
58	40.3065	43.407	0.225855050469
58	43.407	46.5075	0.0424946162718
58	46.5075	49.608	0.0238660038935
58	49.608	52.7085	0.00147596209101
58	52.7085	55.809	0.0288533384823
58	55.809	58.9095	0.018266780013
58	58.9095	62.01	-0.0195484399271
58	62.01	65.1105	-0.119148414172
58	65.1105	68.211	0.0316024716367
58	68.211	71.3115	0.0968030807596
58	71.3115	74.412	0.0128138607632
58	74.412	77.5125	0.153582658187
58	77.5125	80.613	0.101350303135
58	80.613	83.7135	0.118455424826
58	83.7135	86.814	-0.0802199779209
58	86.814	89.9145	0.181593673849
58	89.9145	93.015	-0.0281452577086
58	93.015	96.1155	-0.00669824305371
58	96.1155	99.216	0.0530733447854
58	99.216	102.3165	0.0852354854986
58	102.3165	105.417	0.0437657397509
58	105.417	108.5175	-0.0756119658028
58	108.5175	111.618	-0.176326579882
58	111.618	114.7185	0.141555794917
58	114.7185	117.819	-0.0065405427597
58	117.819	120.9195	0.130505986528
58	120.9195	124.02	0.184654998565
58	124.02	127.1205	-0.28552472135
58	127.1205	130.221	-0.102478316218
58	130.221	133.3215	-0.145197260357
58	133.3215	136.422	-0.0444896585894
58	136.422	139.5225	0.0246275107645
58	139.5225	142.623	0.0751404272499
58	142.623	145.7235	-0.316512165011
58	145.7235	148.824	-0.267619601658
58	148.824	151.9245	-0.0659655697622
58	151.9245	155.025	0.109225069921
58	155.025	158.1255	-0.27410118937
58	158.1255	161.226	-0.482812145344
58	161.226	164.3265	0.0918831103072
58	167.427	170.5275	0.206550425913
58	173.628	176.7285	-0.373942356705
58	179.829	186.03	0.106341712342
58	189.1305	198.432	0.311798276962
59	0.0	3.1005	0.00729977530367
59	3.1005	6.201	-0.0446869568158
59	6.201	9.3015	0.000952291982033
59	9.3015	12.402	0.0158214241427
59	12.402	15.5025	-0.00661922952657
59	15.5025	18.603	0.0433399947303
59	18.603	21.7035	-0.12476160893
59	21.7035	24.804	-0.107141151431
59	24.804	27.9045	0.0966653809972
59	27.9045	31.005	0.125303117267
59	31.005	34.1055	-0.0947340577406
59	34.1055	37.206	0.042296255462
59	37.206	40.3065	-0.163237934876
59	40.3065	43.407	0.0144097542999
59	43.407	46.5075	-0.0924075264008
59	46.5075	49.608	-0.0626693742957
59	49.608	52.7085	-0.0770163329966
59	52.7085	55.809	-0.0915189629003
59	55.809	58.9095	0.0588296688894
59	58.9095	62.01	0.0942120309632
59	62.01	65.1105	-0.0636958186701
59	65.1105	68.211	-0.215139422033
59	68.211	71.3115	-0.0797428292957
59	71.3115	74.412	0.00114151086738
59	74.412	77.5125	0.0469748745562
59	77.5125	80.613	-0.0760129416563
59	80.613	83.7135	0.228899685671
59	83.7135	86.814	0.201625648514
59	86.814	89.9145	-0.0264244226511
59	89.9145	93.015	-0.0791743908637
59	93.015	96.1155	0.0168955711069
59	96.1155	99.216	-0.241394341306
59	99.216	102.3165	-0.028996329447
59	102.3165	105.417	-0.107928116457
59	105.417	108.5175	0.147316327848
59	108.5175	111.618	-0.019037067633
59	111.618	114.7185	0.357717071955
59	114.7185	117.819	-0.0234592720153
59	117.819	120.9195	0.105958676724
59	120.9195	124.02	-0.11590999448
59	124.02	127.1205	0.131748611437
59	127.1205	130.221	0.139883915453
59	130.221	133.3215	0.1219382177
59	133.3215	136.422	0.206383583639
59	136.422	139.5225	-0.0620818279328
59	139.5225	142.623	0.213446078325
59	142.623	145.7235	0.0277507771798
59	145.7235	148.824	0.00725311875735
59	148.824	151.9245	0.286838433875
59	151.9245	155.025	0.181919441442
59	155.025	158.1255	0.208509188697
59	158.1255	161.226	0.24373371537
59	161.226	164.3265	0.257148561725
59	167.427	170.5275	0.120662426964
59	173.628	176.7285	-1.00375765242
59	179.829	186.03	0.590891847338
59	189.1305	198.432	0.101440275857
60	0.0	3.1005	-0.024674399696
60	3.1005	6.201	-0.0416110079088
60	6.201	9.3015	0.133877797656
60	9.3015	12.402	-0.0312706267482
60	12.402	15.5025	0.121516597802
60	15.5025	18.603	-0.0538284215739
60	18.603	21.7035	0.0306671300475
60	21.7035	24.804	0.118149610378
60	24.804	27.9045	0.00118696812767
60	27.9045	31.005	0.0767419986406
60	31.005	34.1055	0.101463893905
60	34.1055	37.206	-0.0304789494092
60	37.206	40.3065	-0.134432983233
60	40.3065	43.407	-0.013691930584
60	43.407	46.5075	-0.114603690268
60	46.5075	49.608	0.0847782146866
60	49.608	52.7085	-0.00731957203822
60	52.7085	55.809	-0.053050034354
60	55.809	58.9095	0.10024838319
60	58.9095	62.01	0.086078366264
60	62.01	65.1105	0.00285560294907
60	65.1105	68.211	0.208936928257
60	68.211	71.3115	-0.0922009117039
60	71.3115	74.412	0.0262924778819
60	74.412	77.5125	-0.0813700635182
60	77.5125	80.613	-0.145123584598
60	80.613	83.7135	0.0710758541568
60	83.7135	86.814	0.0533817957062
60	86.814	89.9145	-0.107427240231
60	89.9145	93.015	0.0492594004018
60	93.015	96.1155	-0.308784078861
60	96.1155	99.216	0.00958564289589
60	99.216	102.3165	-0.174071898137
60	102.3165	105.417	0.012305447302
60	105.417	108.5175	0.197183699955
60	108.5175	111.618	-0.150204835641
60	111.618	114.7185	0.175290399223
60	114.7185	117.819	-0.118823091163
60	117.819	120.9195	0.315091495815
60	120.9195	124.02	-0.0528480927724
60	124.02	127.1205	-0.0709598463905
60	127.1205	130.221	0.125302497513
60	130.221	133.3215	0.0928576941523
60	133.3215	136.422	0.172016542181
60	136.422	139.5225	0.113887373438
60	139.5225	142.623	0.366367194211
60	142.623	145.7235	-0.127280918685
60	145.7235	148.824	-0.123499015765
60	148.824	151.9245	0.05004050836
60	151.9245	155.025	-0.000563267303659
60	155.025	158.1255	0.305500990635
60	158.1255	161.226	-0.385428098335
60	161.226	164.3265	-0.355510439737
60	167.427	170.5275	0.36358959942
60	173.628	176.7285	0.211734677364
60	179.829	186.03	0.128368580732
60	189.1305	198.432	-0.204063516931
61	0.0	3.1005	-0.0632867831835
61	3.1005	6.201	-0.0741872966475
61	6.201	9.3015	-0.0250997900605
61	9.3015	12.402	0.0468865922523
61	12.402	15.5025	0.00652885647832
61	15.5025	18.603	-0.223319950196
61	18.603	21.7035	-0.0038381050571
61	21.7035	24.804	0.14226970501
61	24.804	27.9045	-0.0309660636632
61	27.9045	31.005	0.217559609712
61	31.005	34.1055	-0.0137523530399
61	34.1055	37.206	0.0903936033932
61	37.206	40.3065	0.036411113381
61	40.3065	43.407	0.201948548459
61	43.407	46.5075	0.0518053735397
61	46.5075	49.608	-0.125072445264
61	49.608	52.7085	0.0182416057075
61	52.7085	55.809	-0.0853420439001
61	55.809	58.9095	0.0429834662948
61	58.9095	62.01	-0.0760789684665
61	62.01	65.1105	0.0495087177508
61	65.1105	68.211	0.0166387505947
61	68.211	71.3115	0.141035286267
61	71.3115	74.412	0.165860102487
61	74.412	77.5125	-0.0107181342606
61	77.5125	80.613	-0.19556323186
61	80.613	83.7135	0.0813671085842
61	83.7135	86.814	0.309443082369
61	86.814	89.9145	-0.021898613845
61	89.9145	93.015	0.101820753507
61	93.015	96.1155	0.0041076941837
61	96.1155	99.216	-0.0224764446398
61	99.216	102.3165	0.22740051236
61	102.3165	105.417	-0.0607980774046
61	105.417	108.5175	0.0128073582785
61	108.5175	111.618	0.250704452339
61	111.618	114.7185	0.2725441658
61	114.7185	117.819	0.201098973502
61	117.819	120.9195	0.0453795418788
61	120.9195	124.02	0.0781599701743
61	124.02	127.1205	0.109902103486
61	127.1205	130.221	0.113631759766
61	130.221	133.3215	-0.139601779228
61	133.3215	136.422	-0.162480340002
61	136.422	139.5225	-0.267943245805
61	139.5225	142.623	0.414893387635
61	142.623	145.7235	-0.202662233583
61	145.7235	148.824	0.178718191908
61	148.824	151.9245	0.16046295718
61	151.9245	155.025	0.207969958405
61	155.025	158.1255	0.335891208075
61	158.1255	161.226	0.104928101278
61	161.226	164.3265	-0.451668000339
61	167.427	170.5275	-0.237501332183
61	173.628	176.7285	0.272364049484
61	179.829	186.03	-0.102571255738
61	189.1305	198.432	-0.817848940535
62	0.0	3.1005	0.0124011228037
62	3.1005	6.201	-0.00160170321621
62	6.201	9.3015	0.0270160157661
62	9.3015	12.402	0.1125745116
62	12.402	15.5025	0.0172675067027
62	15.5025	18.603	0.112114840917
62	18.603	21.7035	-0.0195649015191
62	21.7035	24.804	0.0869097648568
62	24.804	27.9045	-0.0932614867909
62	27.9045	31.005	0.120933167328
62	31.005	34.1055	0.186566309149
62	34.1055	37.206	-0.00517722812291
62	37.206	40.3065	0.10413277566
62	40.3065	43.407	0.000294114503948
62	43.407	46.5075	-0.0443961305346
62	46.5075	49.608	0.117257397602
62	49.608	52.7085	0.125118179175
62	52.7085	55.809	0.186894595453
62	55.809	58.9095	0.0473446757558
62	58.9095	62.01	-0.100004964098
62	62.01	65.1105	0.0253643698989
62	65.1105	68.211	-0.114229243423
62	68.211	71.3115	0.0761670762375
62	71.3115	74.412	0.0520891064373
62	74.412	77.5125	0.245383701505
62	77.5125	80.613	-0.0367998212605
62	80.613	83.7135	0.145015906533
62	83.7135	86.814	-0.0121825939486
62	86.814	89.9145	0.0468647750021
62	89.9145	93.015	-0.0212813487218
62	93.015	96.1155	0.138912822787
62	96.1155	99.216	0.0607267862602
62	99.216	102.3165	-0.0359514944496
62	102.3165	105.417	0.0480725831603
62	105.417	108.5175	-0.0960003308884
62	108.5175	111.618	-0.137961820513
62	111.618	114.7185	0.0207472238319
62	114.7185	117.819	0.0578737640462
62	117.819	120.9195	-0.0677586670088
62	120.9195	124.02	0.120809972686
62	124.02	127.1205	-0.0762087031827
62	127.1205	130.221	0.0162027308055
62	130.221	133.3215	0.236824165052
62	133.3215	136.422	0.0441441994993
62	136.422	139.5225	0.0315781601304
62	139.5225	142.623	0.302177935197
62	142.623	145.7235	-0.104261539732
62	145.7235	148.824	-0.167880364289
62	148.824	151.9245	-0.459805078498
62	151.9245	155.025	0.16614104583
